author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@valagustin4068,"Sebelah spam g99 ,not bad juga ya...",2024-08-01T04:23:09Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhammadikhsanul3543,Masih bertahan di realme 10😁,2024-08-01T04:22:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@zanidas8127,Masih setia realme 8,2024-08-01T04:22:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ryannudin3641,cuman nonton review tanpa upgrade hp..😅😅,2024-08-01T04:22:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@chisikisenjuu84,akhirnyaa,2024-08-01T04:22:24Z,0,Realme 13 Series,Realme,Mid-Range,2025
@leo_story21,"peningkatan nih realme, tapi sayang snapdragon jadul",2024-08-01T04:22:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ahpprasetyo4445,wah,2024-08-01T04:22:05Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AryaGelo-z2i,hadirrr,2024-08-01T04:21:58Z,0,Realme 13 Series,Realme,Mid-Range,2025
@hopepray8190,Bintang 7 lebih bagus bang,2024-08-01T04:21:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rahielladijaya2963,"Masih dengan realme 10 4g, perasaan udah UFS 2.2",2024-08-01T04:21:41Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhammadbilalkartiwa1667,Refrebrish hp realme 12 diubah ke 13 wkwkk Jangan mau di bego begoin sama hp Jaman sekarang Chipset Tua 2019 udah ga layak di hp era tahun ini chipset 712 aja udah lemot mending nonton aja beli hp yg pasti pasti aaj biar ga kebuang duit,2024-08-01T04:21:31Z,1,Realme 13 Series,Realme,Mid-Range,2025
@w21ghtdays60,Realme ni bos sudah setara oppo/vivo,2024-08-01T04:21:22Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhammadfirman3132,⭐⭐,2024-08-01T04:20:50Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Santosoarip,Nonton,2024-08-01T04:20:20Z,0,Realme 13 Series,Realme,Mid-Range,2025
@nusaantara6077,3jt 685 😂,2024-08-01T04:20:04Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AngkaTiga-v2x,Malah kalah Ama realme 10😢😢,2024-08-01T04:19:58Z,0,Realme 13 Series,Realme,Mid-Range,2025
@LupusNeneg,Beli hp tau hp tapi harga gk tau gimnh si bg😊,2024-08-01T04:19:28Z,0,Realme 13 Series,Realme,Mid-Range,2025
@windasolia529,Pengguna xiaomi note 6pro dan realme 5. Nyimak,2024-08-01T04:19:20Z,0,Realme 13 Series,Realme,Mid-Range,2025
@khairu1mn,Samsung ❤,2024-08-01T04:19:01Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Arassaputra0609,Smoga yg baca komen ini banyak rejeki nya🤲😊,2024-08-01T04:18:42Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ceramahonline8656,2.299.000 kayaknya masuk akal,2024-08-01T04:18:41Z,0,Realme 13 Series,Realme,Mid-Range,2025
@jodi1982,Bang kenapa tiap review hp gk pernah dicobain main call of duty,2024-08-01T04:18:38Z,0,Realme 13 Series,Realme,Mid-Range,2025
@teguhfawwaz9793,"Capek jg klo mau ikut tren hp,tiap bulan, muncul hp2 baru..
Sy cm bisa nyimak dan nonton aja😢😅",2024-08-01T04:18:35Z,0,Realme 13 Series,Realme,Mid-Range,2025
@WardatulAeni-x4c,"Lebih enak yg simple2 aja si,jgn terllalu rame gitu,yg kecil2 aja kameranya asalkan bagus hasilnya",2024-08-01T04:18:21Z,0,Realme 13 Series,Realme,Mid-Range,2025
@riefkyverdiansyah7689,Menonton dengan realme 5pro 😅 udah 5 tahun pake ini hp,2024-08-01T04:18:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@andri6184,Yang sebelahh boom G95 yang sini boom 685 😂😂,2024-08-01T04:17:57Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rickytamara098,Tumben bang gadgetin bahas realme seri nomor 😅,2024-08-01T04:17:49Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Kumed-Oren,"Masih setia pakai Realme c11 2gb,masih lancar Alhamdulillah 5 tahun, harapan ku semoga realme kedepannya bisa mencontoh produk kingfinix bang David.",2024-08-01T04:17:41Z,57,Realme 13 Series,Realme,Mid-Range,2025
@faisal-6980,wahh ini oppo pake skin realme ini mah,2024-08-01T04:17:24Z,0,Realme 13 Series,Realme,Mid-Range,2025
@NabilIham,14.06 31tuh bg,2024-08-01T04:17:24Z,0,Realme 13 Series,Realme,Mid-Range,2025
@SatrahSatrah-c9f,Bah sial nomor nya itu... Harga 1.3jt br cocok la buat gamping. Br laku laris manis. Percaya la.... Kalo masi di angka 2jt. Udah bole duduk tenang ja duduk2 terbenam... Siap2 y,2024-08-01T04:16:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@kahfipajangan7490,Alhamdulillah masih stay di ralame 5 kamera masih bisa di aduh sama hp jaman sekarang,2024-08-01T04:16:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@reactjs2925,"Sumpah semakin kesini realme ngebadut terus 😅 entah kok jd gini, waduh",2024-08-01T04:16:21Z,0,Realme 13 Series,Realme,Mid-Range,2025
@hadieki8376,Tetap x6 pro yg thebest midrange😂,2024-08-01T04:16:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@harmayanda2879,Udah nyampe seri 13 aja padahal gw masih seri 6 😅,2024-08-01T04:15:50Z,0,Realme 13 Series,Realme,Mid-Range,2025
@zaldafsaf,"2-3 jt anggepannya antara 2.499 - 2.999 jt an. Dengan chipset naga 685 (dibilang sama banyak orang badut) kalau dijual 2.499 - 2.699 poin plus ini, apalagi layarnya 120hz amoled",2024-08-01T04:15:42Z,6,Realme 13 Series,Realme,Mid-Range,2025
@SoeryadiWidjayaPratama,Anjir panglima TNI dan Kapolri aja bintang 4 ini dor der Dar pake bintang 5 🫣,2024-08-01T04:15:31Z,0,Realme 13 Series,Realme,Mid-Range,2025
@andrear8540,685😂,2024-08-01T04:15:03Z,0,Realme 13 Series,Realme,Mid-Range,2025
@shinbe666,Makin ampas aja realme😢,2024-08-01T04:14:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@vincent9054,"pas lihat kotak belakang nya 685, ya ampun realme realme kapan tobat kalian adohh, 2-3jtaan makin lama makin gaje realme ini, kalau aja sampai 3jutaan, gk tau lagi lah apa yg buat layak 3jutaan",2024-08-01T04:14:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@adamsetiawan7380,"Real real apa yg badut ?, yap realdut 👌😹",2024-08-01T04:13:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AI_General-YVE,"Sebentar lagi hp smartphone tersingkir,bukan karena ukurannya yang besar saja yang jadi permasalahannya namun media sosialnya yang sangat merusak sosial.",2024-08-01T04:13:29Z,15,Realme 13 Series,Realme,Mid-Range,2025
@seorangpemula,Ternyata chiset 4g terkencang masih di pegang helio g99,2024-08-01T04:13:14Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Didik_ganteng,Lagu tuh musik nyanyi bang,2024-08-01T04:13:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Mochzier,Masih setia dengan realme 6 pro,2024-08-01T04:13:03Z,0,Realme 13 Series,Realme,Mid-Range,2025
@mhmd.fathanarsy6427,Bang David dah support 5G belum?? Realme 13.,2024-08-01T04:12:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AlySodikin-j8y,Masih setia Realme 6pro 😅,2024-08-01T04:12:53Z,0,Realme 13 Series,Realme,Mid-Range,2025
@XZ_Nadeak,Lek,2024-08-01T04:12:45Z,0,Realme 13 Series,Realme,Mid-Range,2025
@KreshnaDwipayana,,2024-08-01T04:12:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Chanelmambu69,"Skip bang,    gk ada istimewanya,,   bazelnya jg msih termasuk tebal,  bnyak pilihan lain dngan tampilan  & fitur lbih bagus , 😅",2024-08-01T04:12:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@codenameyagami7786,Jir hp yg jual mahal,2024-08-01T04:12:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@keithroyal5851,SD 685 🤣🤣🤣,2024-08-01T04:12:13Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Fauzan_Rizky,Gemink bintank lyma,2024-08-01T04:12:11Z,0,Realme 13 Series,Realme,Mid-Range,2025
@milzam8155,"udh biasa realme sama oppo limit performa, soalnya buat reduce matod issue.",2024-08-01T04:12:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@sigitrifaldi3837,Yg penting ada chargernya 🤭🤭🤭😂👍👍👍,2024-08-01T04:11:54Z,1,Realme 13 Series,Realme,Mid-Range,2025
@pardysardy6241,Masih setia dengan gt neo,2024-08-01T04:11:53Z,0,Realme 13 Series,Realme,Mid-Range,2025
@trismanakbar1602,Ini mah Reno 12F wkwk😂,2024-08-01T04:11:45Z,0,Realme 13 Series,Realme,Mid-Range,2025
@gakpakenama116,HP yaa gitu lah ngarep apa dari HP 3jt an,2024-08-01T04:11:45Z,0,Realme 13 Series,Realme,Mid-Range,2025
@_ag.99_,13 pro plus ada ?,2024-08-01T04:11:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@xykofi4133,Tumben cepet upload videonya,2024-08-01T04:11:03Z,0,Realme 13 Series,Realme,Mid-Range,2025
@remonmarpaung5971,Kumpul yang realme 8i. Hehe,2024-08-01T04:11:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
@daudpatasik8140,750,2024-08-01T04:10:51Z,0,Realme 13 Series,Realme,Mid-Range,2025
@HamArtKu,"Haha, yang gaming bintang 5 tapi pake snap 685🤣 kirain snap 700 series atau 7 series🤣 walau pake qyro hardware sama UPS. Tetep aja bot🤣",2024-08-01T04:10:03Z,0,Realme 13 Series,Realme,Mid-Range,2025
@putranightcore7106,masih aja ngebadut,2024-08-01T04:10:03Z,0,Realme 13 Series,Realme,Mid-Range,2025
@dinamariana-k9f,"cuma ganti nama dari realme 12 4G, perbedaannya cuma nambar rating dari ip54 ke 64
wkwkwk",2024-08-01T04:10:01Z,0,Realme 13 Series,Realme,Mid-Range,2025
@frizlywarokka861,SD 685 🤣 Transsion dan Xiaomi ketawa liat hp ini 🤣,2024-08-01T04:09:55Z,0,Realme 13 Series,Realme,Mid-Range,2025
@arfking135,Baru ambil realme 12😅,2024-08-01T04:09:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@mhdzais9950,Msih setia dengan helio G70 nya realme 🥰,2024-08-01T04:09:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
@razoriritiel95,"ini kenapa realme makin ke sini makin gak kaya dulu yah spek nya , nanti ketinggalan dong sama poci somay dan kingfinix😂😂😂",2024-08-01T04:08:56Z,0,Realme 13 Series,Realme,Mid-Range,2025
@adityapramana820,v,2024-08-01T04:08:55Z,0,Realme 13 Series,Realme,Mid-Range,2025
@vieta4941,"2-3 jutaan
2.999.999
3.999.999😂😂😂😂",2024-08-01T04:08:32Z,0,Realme 13 Series,Realme,Mid-Range,2025
@aguswirawan__,Udh bosen dengan desain kyk gitu kurang bagus menurut ana😂,2024-08-01T04:08:28Z,1,Realme 13 Series,Realme,Mid-Range,2025
@royhanafi6066,Plis bahas vivo y28 kak,2024-08-01T04:08:09Z,1,Realme 13 Series,Realme,Mid-Range,2025
@pandiwaluyo,"Gak habis pikir sama realme sekarang, badut badut.. 😂",2024-08-01T04:08:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@freemasonry666,Sd685 🤡,2024-08-01T04:08:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Didik_ganteng,Rilmi hp lawak,2024-08-01T04:07:59Z,0,Realme 13 Series,Realme,Mid-Range,2025
@reyxbear,rebranding realme 12 4g,2024-08-01T04:07:41Z,0,Realme 13 Series,Realme,Mid-Range,2025
@iamabar4973,ah elah samsung 2 jt an masi ngasih ultrawide😂,2024-08-01T04:07:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AchmadFauziPutra,"8:50 Ada Honor of King? Oh Ml tetap ada😅
Sekalian bang David Tes Wuthering waves 😊",2024-08-01T04:07:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ervansirawan2495,"sebenernya hp ini cukup all rounder tapi karena realme dulunya terkenal sebagai hp mendang mending jadi susah lepasin diri dari image itu, jadinya kalo speknya kureng pasti dibully

dan satu hal lagi, transsion group yg muncul dengan super mendang mendingnya bikin realme makin terpojok",2024-08-01T04:07:06Z,64,Realme 13 Series,Realme,Mid-Range,2025
@suryaatmaja9309,Kameranya bakso beranak,2024-08-01T04:06:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Windyamelia-x2f,Tim nonton iya beli kagak,2024-08-01T04:06:45Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ggwp874,Sad phone ini mah .. 😅,2024-08-01T04:06:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@prabadharmawanyudistiraoff4308,P,2024-08-01T04:06:20Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Ramadhan-c3d,Kasih alasan bang gua ragu ni beli Samsung S series soalnya penyakit nya rawan di publik,2024-08-01T04:06:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@lasermildz,Orang bilang sekarang realme badut 😂😂😂 ternyaya benarr,2024-08-01T04:05:34Z,0,Realme 13 Series,Realme,Mid-Range,2025
@adamngab,auto beli,2024-08-01T04:05:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ridhoramadhani3408,astagaaaa gaming bintang lima pake snap 685😢,2024-08-01T04:04:42Z,0,Realme 13 Series,Realme,Mid-Range,2025
@heresy0615,hp realme harga segini pasti beriklan kan ya?,2024-08-01T04:04:11Z,0,Realme 13 Series,Realme,Mid-Range,2025
@HusniMubarok_HMsYT,"Masih Setia Dengan Realme 9 4G☺️ Alhamdulillah Masih Awet Sampai Sekarang,, Jujur Masih Enak Banget Buat Sehari Hari Dan Buat Game",2024-08-01T04:03:56Z,17,Realme 13 Series,Realme,Mid-Range,2025
@ancientscr,685 🤡,2024-08-01T04:03:49Z,0,Realme 13 Series,Realme,Mid-Range,2025
@SON-uu6yv,Fix beli inimah🔥🔥🔥🔥🔥,2024-08-01T04:03:35Z,0,Realme 13 Series,Realme,Mid-Range,2025
@wiyogacalink2529,punya gua realme narzo 30A Uda 4 tahun pemakaian sampe sekarang masih awet mau ganti realme lagi.,2024-08-01T04:03:04Z,0,Realme 13 Series,Realme,Mid-Range,2025
@SharpV6-qr8np,Chipset lawak,2024-08-01T04:02:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@noxine7019,Masih nunggu samsung A56,2024-08-01T04:02:38Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Hyaldy,"tim yang kurang srek, memang aman tapi kaya ada yang kurang di harga segitu, gak ada yang bikin waw yang bikin waw cuma akhirnya pake ufs itu doang sisanya b aja kamera juga bagusan infinix note 40 jadi yaa b aja nih hp.l",2024-08-01T04:02:34Z,0,Realme 13 Series,Realme,Mid-Range,2025
@YugesNoe,🤡🤡🤡🤡🤡 685,2024-08-01T04:02:25Z,0,Realme 13 Series,Realme,Mid-Range,2025
@captionreels,Menyala Abang ku🎉🎉🎉🎉,2024-08-01T04:02:17Z,10,Realme 13 Series,Realme,Mid-Range,2025
@siahaan-94,"8:48 anjay pantes gw bingung kok daerah sekitar situ cerah, tpi di motor hujan, pake jas hujan pula😅",2024-08-01T04:02:03Z,1,Realme 13 Series,Realme,Mid-Range,2025
@VesCuenk-c7e,Modelnya bagus sih,2024-08-01T04:01:58Z,0,Realme 13 Series,Realme,Mid-Range,2025
@timotyterkelin8974,gensin nya lock 30 fps ga tuu bang coba cek si settingan,2024-08-01T04:01:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@core_8615,"Tag line bintang 5,back ground review juga baru/segar sesuwai lah 🤣🤣🤣🗿🗿🗿",2024-08-01T04:00:49Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rakakisdiyatma9881,Iqoo vs Realme,2024-08-01T04:00:33Z,0,Realme 13 Series,Realme,Mid-Range,2025
@asmchannel1505,"Keren bangett..,,",2024-08-01T04:00:26Z,13,Realme 13 Series,Realme,Mid-Range,2025
@xcatra,Bakal keluar yang Pro+ nya gak sih?,2024-08-01T04:00:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@MustofalAthar,Bang audionya ganti donk bikin ngantuk nontonnya,2024-08-01T04:00:12Z,0,Realme 13 Series,Realme,Mid-Range,2025
@barokahyallah,seribu pertama yang nonton beli enggak yang like coment aku doain supaya kebeli hp impian kalian ❤❤❤,2024-08-01T04:00:11Z,1,Realme 13 Series,Realme,Mid-Range,2025
@pauljadoel84,Mirip Redmi A3 😂 Bentukan kameranya bang,2024-08-01T04:00:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhammadarlino22,"Redmi udah paling miring, POCO juga",2024-08-01T04:00:04Z,0,Realme 13 Series,Realme,Mid-Range,2025
@katsuotz,bintang skibidi banh,2024-08-01T04:00:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bambangkurniawan22,Pengguna Realme 3 nyimak 😅,2024-08-01T03:59:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@randominded5683,Masih menggunakan Realme x2 pro,2024-08-01T03:59:39Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Laandk22,Kalo bintang 5 gak dlu deh😂,2024-08-01T03:59:35Z,0,Realme 13 Series,Realme,Mid-Range,2025
@clzahmad,"Buset 685, ngebadut ini kalo harganya 3 jutaan. Kalo 2 juta kecil baru jos 👍🏼",2024-08-01T03:59:28Z,0,Realme 13 Series,Realme,Mid-Range,2025
@imanodank7606,Masih pake realme 3 😂😂😂,2024-08-01T03:59:28Z,0,Realme 13 Series,Realme,Mid-Range,2025
@arofixcuky9890,INFINIX 2 JT LAYAR TUMPEH2 BANG😂,2024-08-01T03:59:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@imamhanifah8017,kira-kira 2.499-3.299 sih mgkn harganya,2024-08-01T03:59:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@dimasprimastian629,"Realme 13 baru muncul, lah thoriq cukup usia 2 bulan udah haji..",2024-08-01T03:58:55Z,0,Realme 13 Series,Realme,Mid-Range,2025
@finnarif1868,Chipset sampah,2024-08-01T03:58:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ardiliar8687,Mending poco m6pro si,2024-08-01T03:57:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@kevinmarcel7531,"Bang david, bahas Hp merk light phone dong😁",2024-08-01T03:57:48Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Adhy363,Kameranya kok mirip pintu mesin cuci njirrr.. pdhl bnyk generasi z sekarang gak pede makai hp yg kameranya gede bngt 😅😅😅,2024-08-01T03:57:43Z,0,Realme 13 Series,Realme,Mid-Range,2025
@KangRokhman,Skip,2024-08-01T03:57:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@LembarKehidupanTV,Entah kenapa kurang suka sama desain belakang yg modelan seperti itu..,2024-08-01T03:57:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Chandra-sn7cy,"naga 685 = panas drop fps 
sama kaya renote 12 yah gw pke renote 12 jadi tau lah tuh hp kek mana",2024-08-01T03:56:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@mikumiko410,OIS nya berasa EIS ttp geter”,2024-08-01T03:56:45Z,0,Realme 13 Series,Realme,Mid-Range,2025
@abcdefggfedcba3716,"Hape allrounder dikasih tagline gaming bintang 5
Tapi chipset 685🤦
Padahal kalo G99 udh pas banget itu",2024-08-01T03:56:39Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Sandy.3003,🤡🤡🤡,2024-08-01T03:56:26Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Nanadzahra,"Pake chip jadul 🥲
Dahlah. Kagak beli😂

Orang tiap tahun aja chipset baru datang terus ini pakai chip jadul😂",2024-08-01T03:56:20Z,0,Realme 13 Series,Realme,Mid-Range,2025
@MyaNee728,"Realme 10 g99
Realme 13 malah 685 gimana sih😂",2024-08-01T03:55:58Z,0,Realme 13 Series,Realme,Mid-Range,2025
@miftahmail3142,Ahirnya main HOK juga,2024-08-01T03:55:56Z,0,Realme 13 Series,Realme,Mid-Range,2025
@widiamotor-v3h,685...😂😂😂😂😂LAWAK..,2024-08-01T03:55:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@arterohollow4165,klo sama2 ngomong hp gaming. mending pova 6. 🤔🤔🗿,2024-08-01T03:55:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@wayantiga4140,Bang mirip Realme 12 plus 5G,2024-08-01T03:55:18Z,1,Realme 13 Series,Realme,Mid-Range,2025
@ramdansarmidi3717,Rombakan dari realme 12+ yg chipset nya di buat lebih pelan,2024-08-01T03:54:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@aufachannel4220,G99 chipset sejuta umat,2024-08-01T03:54:34Z,0,Realme 13 Series,Realme,Mid-Range,2025
@engetriko1426,Gais redmi note 13 masih badut kah,2024-08-01T03:54:28Z,0,Realme 13 Series,Realme,Mid-Range,2025
@deddymendrova5790,"8/128 Rp. 2.999.000
8/256 Rp. 3.199.000",2024-08-01T03:54:20Z,0,Realme 13 Series,Realme,Mid-Range,2025
@editocracy_,"Bang, light Phone bang..",2024-08-01T03:54:01Z,0,Realme 13 Series,Realme,Mid-Range,2025
@komangtrisna96,Realme 13 aka 12 4G kayak gitu.,2024-08-01T03:54:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
@zdnqds9546,Nguk nguk nguk nguk nguk nguk nguk NGOKKK NGOKKK NGOKKKKK !!!!!!,2024-08-01T03:53:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@gopekstory3696,Gua alhamdulillah dulu pakek realme 3 pro plus dan skrng pakek realme 9 pro plus,2024-08-01T03:53:45Z,0,Realme 13 Series,Realme,Mid-Range,2025
@DevanoAl-g9u,Mnding di kasih cifset nya mediatek helio g99 sih daripada SDM 685,2024-08-01T03:53:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@akagamistary3358,"kagak rilmik kagak oddo sama aja, sma2 bersaing untuk menaikkan harga.. 😂😂😂",2024-08-01T03:53:01Z,0,Realme 13 Series,Realme,Mid-Range,2025
@HuruHara575,14:00 Kalo gaming coba mainin Zenless Zone Zero atau Wuthering waves bang. Butuh spek lebih tinggi drpd Genshin tuh,2024-08-01T03:52:50Z,0,Realme 13 Series,Realme,Mid-Range,2025
@saskapratama8471,Kenapa pas udah beli hp baru muncul,2024-08-01T03:52:31Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rezafahlevi9372,Realme c2 hadirr😊,2024-08-01T03:52:14Z,0,Realme 13 Series,Realme,Mid-Range,2025
@budijomlang5755,"Sudah menemani hampir 4 tahun realme X3 dlu sudah bagus, ya makin kesini makin bikin ngiler lihat yg lain😅",2024-08-01T03:52:08Z,1,Realme 13 Series,Realme,Mid-Range,2025
@hendriakbar7958,Hp yg cakep buat foto dan vidio di harga 2jt sampai 3jt bg.,2024-08-01T03:52:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@psycholimitchannel9959,realme 6pro nyimak,2024-08-01T03:52:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rudiahmad2812,Saya yg masih mke Realme X😅,2024-08-01T03:52:05Z,0,Realme 13 Series,Realme,Mid-Range,2025
@matchaki268,masih stay di realme 9 pro +,2024-08-01T03:51:55Z,1,Realme 13 Series,Realme,Mid-Range,2025
@MercIndo,Masih mending infinix note 40 kemana2 si 😂,2024-08-01T03:51:39Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Vladimir_Putin-b7j,Bg reviuw realme c 63 dong,2024-08-01T03:51:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@holiyszanvalove2796,p,2024-08-01T03:51:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@LongorPoll,pakai tagar gaming bintang lima tp chipset badut. realme realme kapan km kembali kejalan yg bener,2024-08-01T03:50:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Gfsxcggfffv,😮😮,2024-08-01T03:50:46Z,1,Realme 13 Series,Realme,Mid-Range,2025
@egadgetsolution7797,"Young People Choise, Tagline Realme",2024-08-01T03:50:45Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rusydielhaq5930,Mirip itel RS4 design belakang nya,2024-08-01T03:50:33Z,0,Realme 13 Series,Realme,Mid-Range,2025
@LUBISWIJAYA,give away hp nya buat aku bg,2024-08-01T03:50:23Z,0,Realme 13 Series,Realme,Mid-Range,2025
@budipristel8083,Ini sih BINTANG 3 😤,2024-08-01T03:50:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rizqonmakarim4015,Cok kameranya bikin ga srek😢,2024-08-01T03:50:13Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Dudid-qx4sb,Masih pake realme 5 pro 2019.,2024-08-01T03:50:11Z,0,Realme 13 Series,Realme,Mid-Range,2025
